2023-01-03 14:12:42,55.8483,-149.2191,11.536,3.3,ml,0.66,us7000j1zf,Gulf of Alaska,us
2023-01-03 13:23:11,60.9035,-150.5032,45.5,2.8,ml,0.82,ak0235a289d,"10 km ESE of Point Possession, Alaska",ak
2023-01-03 13:07:10,50.4997,-174.9753,2.7,2.5,ml,0.51,ak02359yssi,"191 km SE of Adak, Alaska",ak
2023-01-03 12:19:25,0.8166,-29.2224,10,5.5,mww,0.66,us7000j1w3,central Mid-Atlantic Ridge,us
2023-01-03 12:00:47,52.1322,-172.5041,60.2,2.5,ml,0.43,ak02359bxzq,"116 km E of Atka, Alaska",ak
2023-01-03 11:55:45,-2.4596,140.7484,26.757,5,mb,0.67,us7000j1vz,"8 km NNE of Jayapura, Indonesia",us
2023-01-03 10:39:23,-37.6369,175.6867,10,5,mww,0.69,us7000j1vk,"20 km NNW of Matamata, New Zealand",us
2023-01-03 10:00:52,-4.6561,152.5,66.53,4.6,mb,0.57,us7000j45x,"New Britain region, Papua New Guinea",us
2023-01-03 9:46:16,-2.9351,134.2411,10.49,4.6,mb,0.66,us7000j1um,"147 km WNW of Nabire, Indonesia",us
2023-01-03 9:36:58,50.7136,-174.7971,10,2.5,ml,0.73,us7000j5p9,"Andreanof Islands, Aleutian Islands, Alaska",us
2023-01-03 9:31:33,-2.8884,134.2964,9.754,4.6,mb,0.64,us7000j1ug,"near the north coast of Papua, Indonesia",us
2023-01-03 8:53:34,-65.4071,178.8954,10,5.6,mww,0.67,us7000j1u9,Balleny Islands region,us
2023-01-03 8:33:57,53.2242,-160.7722,10,2.6,ml,0.65,us7000j5p7,"228 km SSE of King Cove, Alaska",us
2023-01-03 8:15:36,52.1285,-179.3716,144.3,2.5,ml,0.59,ak023571ehx,"190 km W of Adak, Alaska",ak
2023-01-03 8:05:23,11.8178,-86.9783,57.546,4.2,mb,0.65,us7000j1ty,"50 km W of Masachapa, Nicaragua",us
2023-01-03 7:55:56,12.8244,-90.1479,10,4.6,mb,1.11,us7000j1tw,"91 km SSW of Acajutla, El Salvador",us
2023-01-03 7:31:21,19.4895,-155.2671667,18.8,4,ml,0.12,hv73293392,"6 km NW of Volcano, Hawaii",hv
2023-01-03 7:28:38,48.3198,23.157,9.554,4.3,mb,0.9,us7000j45y,"1 km ESE of Bilky, Ukraine",us
2023-01-03 7:21:02,52.079,-168.3708,10,3,ml,0.9,us7000j5nz,"101 km SSE of Nikolski, Alaska",us
2023-01-03 7:09:08,-65.1572,179.3624,10,5.5,mww,0.41,us7000j1tt,Balleny Islands region,us
2023-01-03 6:55:32,-2.4701,140.9095,24.294,5.1,mww,0.86,us7000j1tl,"near the north coast of Papua, Indonesia",us
2023-01-03 6:26:10,-31.5565,-69.3157,120.995,4.5,mb,0.72,us7000j1tg,"San Juan, Argentina",us
2023-01-03 6:15:31,60.1189,-150.3174,44.7,2.6,ml,0.53,ak02355uivl,"46 km NE of Fox River, Alaska",ak
2023-01-03 5:43:10,10.3339,125.9109,57.172,5,mb,0.71,us7000j1td,"Leyte, Philippines",us
2023-01-03 4:42:03,56.1972,-149.6953,10,3,ml,0.7,ak02354tduj,"222 km SE of Chiniak, Alaska",ak
2023-01-03 3:58:25,-40.9373,-88.1001,10,4.8,mb,0.45,us7000j1sw,West Chile Rise,us
2023-01-03 3:38:13,41.7976667,-111.9216667,5.44,2.66,ml,0.14,uu60529057,Utah,uu
2023-01-03 3:32:29,-3.9307,133.2745,30.815,4.8,mb,1.07,us7000j1sr,"196 km NNE of Tual, Indonesia",us
2023-01-03 3:01:37,-17.9368,-178.3101,612.415,4.5,mb,0.54,us7000j1sj,"251 km E of Levuka, Fiji",us
2023-01-03 1:08:37,40.2638,142.5972,42.121,5.1,mww,0.55,us7000j1s3,"88 km NE of Miyako, Japan",us
2023-01-03 0:57:22,58.5106,-156.2819,177.7,2.6,ml,0.59,ak02352iwsm,"29 km SE of King Salmon, Alaska",ak
2023-01-03 0:52:32,53.7752,-165.4867,69.093,3.6,ml,0.28,us7000j1ry,"44 km SSE of Akutan, Alaska",us
2023-01-03 0:45:23,40.1091667,-120.9998333,12.71,2.7,md,0.11,nc73828266,"5km SW of Greenville, CA",nc
2023-01-03 0:26:25,53.4026,-166.9113,9.239,2.6,ml,0.21,us7000j5mw,"58 km SSW of Unalaska, Alaska",us
2023-01-02 23:50:13,41.8058333,-111.9253333,7.43,2.82,ml,0.22,uu60529032,"2 km N of Benson, Utah",uu
2023-01-02 23:24:20,18.82683333,-65.035,16.12,3,md,0.12,pr71390653,"54 km NNW of Charlotte Amalie, U.S. Virgin Islands",pr
2023-01-02 22:57:30,56.0346,-161.4005,208.1,2.8,ml,0.57,ak02351c3mr,"12 km WNW of Nelson Lagoon, Alaska",ak
2023-01-02 22:51:44,-56.2277,-122.47,10,4.6,mb,0.61,us7000j45e,southern East Pacific Rise,us
2023-01-02 22:32:21,-16.9179,-72.4467,63.519,4.4,mb,0.35,us7000j1r8,"22 km S of Quilca, Peru",us
2023-01-02 21:28:45,-2.5301,140.8763,35,4.3,mb,0.47,us7000j45c,"17 km E of Jayapura, Indonesia",us
2023-01-02 21:27:18,19.22533333,-66.50166667,22.79,3.43,md,0.19,pr71390623,"84 km N of Tierras Nuevas Poniente, Puerto Rico",pr
2023-01-02 21:15:16,45.8784,-27.6336,10,4.5,mb,0.45,us7000j45b,northern Mid-Atlantic Ridge,us
2023-01-02 21:07:57,-20.8277,-177.8009,544.766,4.2,mb,0.44,us7000j45i,Fiji region,us
2023-01-02 20:45:06,51.6497,178.7377,70,2.6,ml,0.34,ak023502kym,"Rat Islands, Aleutian Islands, Alaska",ak
2023-01-02 20:40:13,17.95783333,-66.845,18.44,2.61,md,0.11,pr71390618,"4 km SW of Indios, Puerto Rico",pr
2023-01-02 20:31:30,18.5491,-66.8916,5,3.46,md,0.21,pr2023003000,"8 km NW of Camuy, Puerto Rico",pr
2023-01-02 20:30:55,57.028,-147.8318,10.1,2.9,ml,0.49,ak0234zzlh5,"275 km ESE of Chiniak, Alaska",ak
2023-01-02 20:09:55,-18.2744,-70.0159,88.136,4.1,mb,0.75,us7000j1qq,"37 km NE of Arica, Chile",us
2023-01-02 20:05:20,18.36983333,-66.343,60.2,3,md,0.1,pr71390583,"4 km NW of Corozal, Puerto Rico",pr
2023-01-02 19:59:12,8.4265,126.6748,60.755,4.5,mb,0.5,us7000j459,"37 km E of Hinatuan, Philippines",us
2023-01-02 19:44:41,-4.9837,144.3355,10,4.4,mb,0.64,us7000j457,"88 km NE of Wabag, Papua New Guinea",us
2023-01-02 19:42:27,-22.1015,170.1577,10,4.5,mb,0.68,us7000j458,"243 km ESE of Tadine, New Caledonia",us
2023-01-02 19:20:22,42.0714,80.8577,10,4.4,mb,1.03,us7000j1qm,"109 km NNE of Aksu, China",us
2023-01-02 19:17:27,-23.4055,-174.5402,10,4.6,mb,0.9,us7000j456,"233 km S of ‘Ohonua, Tonga",us
2023-01-02 19:07:25,3.6361,124.5139,250.613,4.4,mb,0.69,us7000j454,Celebes Sea,us
2023-01-02 19:05:36,10.7847,95.0957,10,4.3,mb,0.47,us7000j455,"274 km ESE of Port Blair, India",us
2023-01-02 19:01:04,35.5026667,-118.3831667,5.56,2.68,ml,0.16,ci40153151,"14km SE of Bodfish, CA",ci
2023-01-02 18:55:23,18.9597,145.067,566.521,4.3,mb,0.46,us7000j1qj,"Pagan region, Northern Mariana Islands",us
2023-01-02 18:27:26,31.72723056,-104.5184535,5.10324707,2.6,ml,0.2,tx2023adrx,"51 km SSW of Whites City, New Mexico",tx
2023-01-02 18:22:02,10.8475,95.1111,10,4.1,mb,0.37,us7000j453,"Andaman Islands, India region",us
2023-01-02 18:10:00,55.7896,-161.4362,186.9,2.5,ml,0.43,ak0234yo6nl,"27 km SSW of Nelson Lagoon, Alaska",ak
2023-01-02 17:55:19,-8.0831,107.9901,62.155,4.6,mb,0.52,us7000j1q7,"81 km SSW of Kawalu, Indonesia",us
2023-01-02 17:01:14,31.1635,141.825,10,5.2,mww,0.68,us7000j1pz,"Izu Islands, Japan region",us
2023-01-02 16:41:09,37.371,-118.368,5.96,3.06,ml,0.07,nc73828121,"2km ENE of Bishop, CA",nc
2023-01-02 16:39:59,-2.4043,140.7873,25.018,4.4,mb,0.86,us7000j44k,"16 km NNE of Jayapura, Indonesia",us
2023-01-02 16:14:18,55.5136,162.0419,64.876,4.4,mb,0.35,us7000j1pl,"84 km SSW of Ust’-Kamchatsk Staryy, Russia",us
2023-01-02 16:09:38,8.4451,126.8997,35,5.2,mb,0.7,us7000j1pj,"60 km ENE of Barcelona, Philippines",us
2023-01-02 16:01:06,19.15916667,-66.522,15.3,3.21,md,0.22,pr71390553,"77 km N of Tierras Nuevas Poniente, Puerto Rico",pr
2023-01-02 15:52:49,-7.5835,127.5134,170.482,4,mb,0.52,us7000j44j,"118 km NNE of Lospalos, Timor Leste",us
2023-01-02 15:39:25,5.3792,97.0686,18.646,4.4,mb,0.64,us7000j44m,"northern Sumatra, Indonesia",us
2023-01-02 15:37:26,40.5483,-29.3131,10,4.9,mb,0.37,us7000j1p9,"196 km NE of Santa Cruz das Flores, Portugal",us
2023-01-02 15:32:51,-2.5003,140.9669,10.5,4.2,mb,1.18,us7000j44l,"near the north coast of Papua, Indonesia",us
2023-01-02 15:18:27,-17.8422,-178.4887,571.691,4.3,mb,0.68,us7000j44f,"233 km E of Levuka, Fiji",us
2023-01-02 15:05:37,3.5828,127.107,41.675,4.5,mb,0.44,us7000j44e,"228 km NNW of Tobelo, Indonesia",us
2023-01-02 14:45:44,19.24449921,-155.4095001,33.83000183,2.92,ml,0.159999996,hv73292287,"8 km ENE of Pāhala, Hawaii",hv
2023-01-02 14:34:03,59.9725,-153.295,127.2,2.5,ml,0.39,ak0233n6nn3,"49 km ENE of Pedro Bay, Alaska",ak
2023-01-02 14:11:28,10.8133,91.5951,10,4.4,mb,0.59,us7000j1nn,"156 km SW of Bamboo Flat, India",us
2023-01-02 13:51:04,18.20283333,-67.14466667,25.6,3.19,md,0.13,pr71390518,Puerto Rico,pr
2023-01-02 13:25:14,30.2172,-41.962,10,5.2,mww,0.71,us7000j1nh,northern Mid-Atlantic Ridge,us
2023-01-02 13:06:23,35.5106,25.8532,10,4,mb,0.94,us7000j1nd,"29 km NNE of Eloúnda, Greece",us
2023-01-02 12:47:27,36.0239,139.8384,102.909,4.4,mb,1.05,us7000j1n9,"6 km WSW of Iwai, Japan",us
2023-01-02 12:22:46,45.97,150.8058,98.77,5.3,mww,0.89,us7000j1n1,Kuril Islands,us
2023-01-02 12:08:00,9.7538,-69.6312,10,4.5,mb,1.1,us7000j1mr,"18 km ESE of El Tocuyo, Venezuela",us
2023-01-02 11:58:13,52.3363,-168.4659,39.882,4.3,mb,0.73,us7000j1mp,"72 km SSE of Nikolski, Alaska",us
2023-01-02 10:49:50,-8.3498,112.6405,127.241,4.2,mb,0.41,us7000j44a,"19 km S of Gongdanglegi Kulon, Indonesia",us
2023-01-02 10:21:21,12.6191,143.3343,69.938,4.5,mb,0.85,us7000j449,"161 km WSW of Merizo Village, Guam",us
2023-01-02 10:07:31,-7.0518,125.3116,489.148,4.5,mb,0.56,us7000j1mi,"169 km N of Dili, Timor Leste",us
2023-01-02 10:05:18,-65.2429,179.2554,10.015,4.9,mb,0.74,us7000j44i,Balleny Islands region,us
2023-01-02 10:00:22,-9.0813,40.6115,10,4.3,mb,0.51,us7000j448,"139 km NNE of Mtwara, Tanzania",us
2023-01-02 9:56:16,36.5797,142.4842,25.237,4.5,mb,0.6,us7000j1mf,"152 km ESE of Iwaki, Japan",us
2023-01-02 9:40:37,51.8651,-175.1889,66.489,2.6,ml,0.38,us7000j5ek,"77 km WSW of Atka, Alaska",us
2023-01-02 9:37:16,31.8534,131.5447,47.985,4.2,mb,1.2,us7000j447,"13 km ESE of Miyazaki, Japan",us
2023-01-02 8:46:16,-19.9514,-174.3869,63.161,4.8,mb,1.04,us7000j1m9,Tonga,us
2023-01-02 7:47:30,53.8527,-164.0014,29.044,2.6,ml,0.36,us7000j5ej,"117 km SSW of False Pass, Alaska",us
2023-01-02 7:37:27,41.8071667,-111.951,6.98,2.57,md,0.29,uu60032349,Utah,uu
2023-01-02 7:37:10,41.8068333,-111.9213333,0.65,2.54,ml,0.27,uu60528987,"2 km NNE of Benson, Utah",uu
2023-01-02 7:18:34,-20.5016,-178.4382,570.9,4.6,mb,0.69,us7000j1m2,Fiji region,us
2023-01-02 7:07:46,51.3249,-179.536,32.116,4.2,mb,0.58,us7000j1m1,"210 km WSW of Adak, Alaska",us
2023-01-02 6:50:02,52.2995,-175.8328,172.742,3,ml,0.32,us7000j5ei,"72 km NE of Adak, Alaska",us
2023-01-02 6:05:35,17.98066667,-66.91666667,13.85,2.52,md,0.24,pr71390493,Puerto Rico region,pr
2023-01-02 5:54:12,36.0965,21.6896,10,4.1,mb,0.7,us7000j1lp,"80 km S of Methóni, Greece",us
2023-01-02 5:51:09,19.16066742,-155.3523407,29.54999924,2.75999999,md,0.129999995,hv73291812,"14 km ESE of Pāhala, Hawaii",hv
2023-01-02 5:24:09,-31.3613,-68.2466,105.312,4.5,mb,0.53,us7000j1li,"25 km ENE of San Martín, Argentina",us
2023-01-02 5:24:05,17.96133333,-67.00466667,8.09,2.85,md,0.19,pr71390453,"4 km ESE of La Parguera, Puerto Rico",pr
2023-01-02 4:57:54,19.14566667,-67.251,32.02,3.09,md,0.41,pr71390433,"74 km NNW of San Antonio, Puerto Rico",pr
2023-01-02 4:40:00,5.4736,97.1091,10,5.1,mb,0.69,us7000j1l9,"northern Sumatra, Indonesia",us
2023-01-02 4:36:42,60.2614,-153.429,159.2,2.7,ml,0.58,ak0233h8ty7,"49 km E of Port Alsworth, Alaska",ak
2023-01-02 3:57:56,16.4131,-95.1513,80.334,4.1,mb,1.03,us7000j1ky,"6 km ENE of Colonia Jordán, Mexico",us
2023-01-02 3:15:08,18.98283333,-67.18883333,16.43,3.3,md,0.28,pr71390418,"55 km N of San Antonio, Puerto Rico",pr
2023-01-02 3:06:45,31.68706615,-104.413051,6.080151367,3.2,ml,0.2,tx2023acno,"54 km S of Whites City, New Mexico",tx
2023-01-02 3:01:09,51.4217,-177.8996,26,3,ml,0.5,ak0233gftq3,"101 km WSW of Adak, Alaska",ak
2023-01-02 2:59:42,40.5218333,-124.394,18.54,2.54,md,0.09,nc73827871,"12km WSW of Ferndale, CA",nc
2023-01-02 2:59:42,-6.6864,144.5568,45.287,4.9,mb,0.87,us7000j1kp,"76 km SE of Ialibu, Papua New Guinea",us
2023-01-02 2:59:01,31.6774117,-104.4135009,7.005639648,2.8,ml,0.2,tx2023acnh,western Texas,tx
2023-01-02 2:49:36,43.4289,-127.1909,10,3.9,mb,0.77,us7000j1kj,off the coast of Oregon,us
2023-01-02 2:47:46,43.3825,-127.7533,10,3.4,ml,0.42,us7000j1ks,"273 km W of Bandon, Oregon",us
2023-01-02 2:34:59,18.1705,-67.0625,27.06,2.48,md,0.13,pr71390413,"7 km ENE of Hormigueros, Puerto Rico",pr
2023-01-02 2:34:07,41.1992,140.2131,153.502,4.1,mb,0.66,us7000j1kf,"Hokkaido, Japan region",us
2023-01-02 2:32:23,52.6305,-168.9702,61,2.7,ml,0.69,ak0233g12kr,"Fox Islands, Aleutian Islands, Alaska",ak
2023-01-02 2:27:18,59.929,-151.5805,65.8,3.1,ml,0.66,ak0233fzzfo,"8 km ESE of Happy Valley, Alaska",ak
2023-01-02 2:12:29,35.7262,25.8468,10,4.3,mb,0.57,us7000j1k7,"52 km NNE of Eloúnda, Greece",us
2023-01-02 1:42:32,59.8343,-153.4076,128,2.7,ml,0.44,ak0233fhsrb,"39 km E of Pedro Bay, Alaska",ak
2023-01-02 1:29:24,17.87983333,-66.958,7.72,3.14,md,0.11,pr71390393,"11 km SSW of Guánica, Puerto Rico",pr
2023-01-02 1:20:27,40.4442,-29.3723,10,5.3,mww,0.7,us7000j1jv,"185 km NE of Santa Cruz das Flores, Portugal",us
2023-01-02 1:10:13,40.5898,-29.3734,10,4.7,mb,0.86,us7000j1jp,"195 km NE of Santa Cruz das Flores, Portugal",us
2023-01-02 1:03:02,52.8653,-162.1872,26.2,3.3,ml,0.39,ak0233f9die,"235 km SSE of False Pass, Alaska",ak
2023-01-02 1:01:24,17.96616667,-67.00916667,9.16,2.66,md,0.06,pr71390408,"4 km ESE of La Parguera, Puerto Rico",pr
2023-01-02 0:56:51,17.94633333,-67.0085,10.55,2.88,md,0.17,pr71390378,"5 km SE of La Parguera, Puerto Rico",pr
2023-01-02 0:55:06,17.9633,-67.0076,9,4.1,ml,0.1,pr2023002000,Puerto Rico region,pr
2023-01-02 0:51:59,63.1493,-150.4226,106.5,2.6,ml,0.51,ak0233eycoy,"74 km NNE of Petersville, Alaska",ak
2023-01-02 0:45:13,-24.0926,-66.9163,193.623,4.5,mb,1.02,us7000j1jc,"62 km WNW of San Antonio de los Cobres, Argentina",us
2023-01-02 0:11:48,17.94966667,-66.91666667,15.7,2.48,md,0.09,pr71390338,"2 km SSW of Guánica, Puerto Rico",pr
2023-01-01 23:48:21,-59.74,-25.8967,10,4.7,mb,0.29,us7000j1iv,South Sandwich Islands region,us
2023-01-01 23:28:08,36.4337,21.8037,40.846,4.6,mb,0.71,us7000j1in,"42 km SSW of Koróni, Greece",us
2023-01-01 23:25:47,-22.3471,-179.5541,556.877,4.6,mb,0.68,us7000j1iw,south of the Fiji Islands,us
2023-01-01 23:20:36,41.9421,142.5841,70.086,4.4,mb,0.43,us7000j1im,"47 km SSE of Shizunai-furukawachō, Japan",us
2023-01-01 22:57:02,54.157,-164.3023,10,2.8,ml,0.52,us7000j1ym,"96 km E of Akutan, Alaska",us
2023-01-01 22:52:51,52.1995,-168.2191,27.105,3.8,mb,0.48,us7000j43r,"93 km SSE of Nikolski, Alaska",us
2023-01-01 22:21:35,27.5974,90.3069,35,4.4,mb,0.62,us7000j1if,Bhutan,us
2023-01-01 22:15:00,17.94783333,-66.9085,12.69,2.8,md,0.13,pr71390323,Puerto Rico region,pr
2023-01-01 22:06:03,54.4969,-159.5794,36.047,2.6,ml,0.47,us7000j5l2,"110 km SSE of Sand Point, Alaska",us
2023-01-01 21:48:31,50.6602,-175.2714,10,2.8,ml,0.62,us7000j5l8,"165 km SE of Adak, Alaska",us
2023-01-01 21:43:19,52.2686,-168.4544,35.262,2.9,ml,0.74,us7000j5l7,"Fox Islands, Aleutian Islands, Alaska",us
2023-01-01 21:40:15,52.1725,-168.2849,25.816,2.9,ml,0.36,us7000j5l1,"Fox Islands, Aleutian Islands, Alaska",us
2023-01-01 21:27:29,9.3909,126.0204,10.004,4.4,mb,0.62,us7000j43q,"7 km NE of Cantilan, Philippines",us
2023-01-01 21:20:18,33.3975,-116.3898333,3.36,2.61,ml,0.18,ci40152887,"16km N of Borrego Springs, CA",ci
2023-01-01 20:14:45,10.5549,-62.3692,89.663,4.4,mb,0.62,us7000j43p,"8 km WSW of Güiria, Venezuela",us
2023-01-01 18:50:11,52.3274,-168.3055,28.684,4.3,mb,0.85,us7000j1hy,"Fox Islands, Aleutian Islands, Alaska",us
2023-01-01 18:47:22,-7.7534,123.2862,248.701,4.4,mb,0.46,us7000j44n,"152 km NE of Maumere, Indonesia",us
2023-01-01 18:22:06,6.8279,-73.0877,153.952,4.3,mb,0.92,us7000j43n,"10 km N of Jordán, Colombia",us
2023-01-01 17:59:33,-2.4906,140.7278,35,4.2,mb,0.84,us7000j3yb,"4 km NNE of Jayapura, Indonesia",us
2023-01-01 17:56:54,19.3601,-65.7256,34,3.62,md,0.44,pr2023001004,Puerto Rico region,pr
2023-01-01 17:27:38,37.0501,135.2338,368.953,4.3,mb,0.71,us7000j1hk,Sea of Japan,us
2023-01-01 17:10:09,-6.1642,130.3662,110.639,4,mb,0.39,us7000j3y7,"270 km WSW of Tual, Indonesia",us
2023-01-01 17:01:29,-4.5724,151.7111,151.332,4.4,mb,0.67,us7000j3y8,"64 km SW of Rabaul, Papua New Guinea",us
2023-01-01 16:31:17,18.3643,-68.3946,78,3.81,md,0.03,pr2023001003,"22 km E of Boca de Yuma, Dominican Republic",pr
2023-01-01 16:19:28,-19.0542,-177.6062,496.363,4.4,mb,0.56,us7000j1hf,Fiji region,us
2023-01-01 16:17:10,52.1341,-170.3181,25.6,2.7,ml,0.73,ak02320qjt4,"133 km SW of Nikolski, Alaska",ak
2023-01-01 15:59:01,38.0399,72.3573,117.822,4,mb,0.86,us7000j1hb,Tajikistan,us
2023-01-01 15:55:08,31.3366,140.9507,56.524,4.5,mb,0.78,us7000j1hc,"Izu Islands, Japan region",us
2023-01-01 15:32:44,-21.3126,-67.2105,201.911,4.4,mb,0.69,us7000j1h7,"102 km SSW of Uyuni, Bolivia",us
2023-01-01 15:24:16,29.7295,70.1934,10,4.3,mb,0.68,us7000j1h6,"25 km NW of Dajal, Pakistan",us
2023-01-01 15:23:47,31.68425514,-104.421101,6.131567383,3.3,ml,0.2,tx2023abqj,"54 km S of Whites City, New Mexico",tx
2023-01-01 14:10:32,18.7635,145.3291,305.991,4.4,mb,0.79,us7000j1gz,"Pagan region, Northern Mariana Islands",us
2023-01-01 13:37:16,15.7604,-92.0924,203.319,4.6,mb,0.74,us7000j1gs,"6 km NNW of Verapaz, Mexico",us
2023-01-01 13:35:38,-3.4567,131.0209,10,4.5,mb,0.61,us7000j1gt,"233 km E of Amahai, Indonesia",us
2023-01-01 13:03:06,2.0751,128.135,153.78,4.3,mb,0.57,us7000j3y3,"40 km NNE of Tobelo, Indonesia",us
2023-01-01 12:55:10,40.6042,-29.1424,10,4.7,mb,0.72,us7000j1gq,Azores Islands region,us
2023-01-01 12:35:05,40.409,-123.971,30.63,5.35,mw,0.13,nc73827571,"15km SE of Rio Dell, CA",nc
2023-01-01 12:34:15,19.14016667,-156.197,38.49,3.77,ml,0.11,hv73290972,"46 km W of Hawaiian Ocean View, Hawaii",hv
2023-01-01 12:26:43,-56.2046,-123.4337,10,5.8,mww,0.92,us7000j1u6,southern East Pacific Rise,us
2023-01-01 12:24:30,-2.5298,140.8085,14.759,5.5,mww,0.58,us7000j1g5,"near the north coast of Papua, Indonesia",us
2023-01-01 12:20:53,-60.8195,-51.0213,11.175,4.7,mb,0.7,us7000j3ya,Scotia Sea,us
2023-01-01 11:58:51,-13.8607,166.5156,10,4.6,mb,0.71,us7000j3y9,"112 km W of Sola, Vanuatu",us
2023-01-01 11:12:32,19.17149925,-155.4591675,30.67000008,2.49000001,md,0.129999995,hv73290877,"Island of Hawaii, Hawaii",hv
2023-01-01 10:47:17,32.6028333,-117.9698333,5.95,2.65,ml,0.32,ci40152719,"43km SE of San Clemente Is. (SE tip), CA",ci
2023-01-01 10:40:44,51.3757,-176.4761,23.3,2.6,ml,0.43,ak0231xay5g,"Andreanof Islands, Aleutian Islands, Alaska",ak
2023-01-01 10:28:27,31.71729206,-104.2797612,7.10847168,2.6,ml,0.2,tx2023abgp,"51 km S of Whites City, New Mexico",tx
2023-01-01 10:24:27,-25.1974,178.5519,595.75,5.3,mb,0.92,us7000j1fq,south of the Fiji Islands,us
2023-01-01 9:36:57,52.1881,-168.2389,39.6,2.5,ml,0.5,ak0231wooxt,"93 km SSE of Nikolski, Alaska",ak
2023-01-01 9:10:10,51.2157,-176.2718,15.4,2.5,ml,0.77,ak0231wj0pd,"77 km SSE of Adak, Alaska",ak
2023-01-01 8:45:44,52.4038,-168.3947,35,3.4,ml,0.48,us7000j3y0,"67 km SSE of Nikolski, Alaska",us
2023-01-01 8:43:24,51.1134,-176.2466,12.6,2.6,ml,0.31,ak0231w4owz,"Andreanof Islands, Aleutian Islands, Alaska",ak
2023-01-01 8:41:34,49.7205,150.7358,390.141,4.1,mb,0.61,us7000j1fc,northwest of the Kuril Islands,us
2023-01-01 7:18:26,52.2581,-168.2943,35,3.4,ml,0.65,us7000j3xw,"84 km SSE of Nikolski, Alaska",us
2023-01-01 7:10:59,17.9275,-66.9091,14,3.58,md,0.15,pr2023001002,Puerto Rico region,pr
2023-01-01 7:02:58,36.6979,76.9588,97.9,4.3,mb,1.09,us7000j1f2,"173 km WSW of Zangguy, China",us
2023-01-01 6:29:07,63.5602,-149.8164,109.4,2.5,ml,0.63,ak0231uus49,"47 km WNW of Cantwell, Alaska",ak
2023-01-01 6:18:59,-23.0757,-68.9208,106.605,4.9,mb,0.77,us7000j1ew,"68 km S of Calama, Chile",us
2023-01-01 4:44:46,10.069,126.5571,33.676,4.3,mb,0.39,us7000j3xv,Philippine Islands region,us
2023-01-01 4:35:06,18.6319,120.9637,46.019,4.4,mb,0.49,us7000j1eg,"12 km WNW of Claveria, Philippines",us
2023-01-01 4:33:52,40.5551667,-124.0075,22.18,2.46,md,0.12,nc73827486,"8km E of Hydesville, CA",nc
2023-01-01 4:09:38,18.2065,-67.11733333,21.88,2.95,md,0.13,pr71390183,"2 km ENE of Mayagüez, Puerto Rico",pr
2023-01-01 3:07:26,35.8168333,-121.3523333,3.74,2.6,md,0.13,nc73827466,"24km NW of San Simeon, CA",nc
2023-01-01 3:06:48,17.9266,-66.9146,14,3.81,md,0.12,pr2023001001,"5 km S of Guánica, Puerto Rico",pr
2023-01-01 3:04:41,17.83033333,-65.9855,10.92,2.78,md,0.14,pr71390148,"16 km S of Lamboglia, Puerto Rico",pr
2023-01-01 2:58:03,17.98233333,-66.99933333,12.94,2.53,md,0.14,pr71390133,"5 km E of La Parguera, Puerto Rico",pr
2023-01-01 2:47:06,23.9374,122.5711,31.485,4.1,mb,0.56,us7000j3xz,"73 km SW of Yonakuni, Japan",us
2023-01-01 2:33:24,52.4985,-166.8818,23.98,2.6,ml,0.42,us7000j5dc,"142 km ESE of Nikolski, Alaska",us
2023-01-01 2:32:16,52.6145,-166.9988,18.2,3,ml,0.39,us7000j3yd,"130 km ESE of Nikolski, Alaska",us
2023-01-01 2:29:03,-6.2336,154.7485,131.681,4.1,mb,0.52,us7000j3xr,"81 km W of Panguna, Papua New Guinea",us
2023-01-01 2:26:08,52.557,-166.9914,29.532,3.6,mb,0.51,us7000j3xx,"133 km ESE of Nikolski, Alaska",us
2023-01-01 1:03:02,-58.8341,-25.5621,38.411,5.2,mb,0.57,us7000j1d2,South Sandwich Islands region,us
2023-01-01 0:49:10,36.595,-121.2063333,7.74,3.9,mw,0.13,nc73827436,"9km NW of Pinnacles, CA",nc
2023-01-01 0:39:45,36.5351,70.8869,181.449,4.7,mb,0.86,us7000j1cr,"36 km S of Jurm, Afghanistan",us
2023-01-01 0:24:46,-15.1473,66.7962,10,4.2,mb,0.78,us7000j3ye,Mid-Indian Ridge,us
2023-01-01 0:19:31,36.5958333,-121.2001667,8.14,3.14,ml,0.1,nc73827426,"9km NW of Pinnacles, CA",nc
2022-12-31 23:37:17,51.461,-177.4797,33.99,3,ml,0.49,us7000j5a0,"74 km SW of Adak, Alaska",us
2022-12-31 23:37:06,2.4752,128.6389,231.588,4.1,mb,0.45,us7000j3xs,"Halmahera, Indonesia",us
2022-12-31 23:27:10,17.4535,93.4248,39.85,4.7,mb,0.5,us7000j1cd,"157 km WNW of Pathein, Myanmar",us
2022-12-31 23:18:18,40.7038333,-124.2061667,18.47,2.7,md,0.14,nc73827421,"3km SSW of Humboldt Hill, CA",nc
2022-12-31 23:02:46,-15.3219,-174.8756,255.47,4.1,mb,0.32,us7000j3xn,"135 km WNW of Hihifo, Tonga",us
2022-12-31 22:54:54,-19.0419,-177.5423,556.99,4.1,mb,0.15,us7000j3xu,Fiji region,us
2022-12-31 22:50:18,19.2687,-155.4225,37.317,2.8,ml,0.23,us7000j1c7,"9 km NE of Pāhala, Hawaii",us
